date,avg_polarity,std_polarity,article_count,avg_vader_compound,std_vader_compound,positive_ratio,close,high,low,open,volume,daily_return
2014-12-31,-0.0429,0.3505,7,0.0548,0.2262,0.1429,77.54197692871094,79.31107743902187,77.38296117363193,79.05266830653711,19935400,-1.5147621528262323
2015-01-02,-0.1111,0.1725,6,0.0502,0.2284,0.0,77.96934509277344,78.4464075381313,77.22394023497388,78.0985534543549,18177500,0.5511442717734738
2015-01-05,0.1525,0.2578,10,0.0503,0.3962,0.4,76.7170639038086,78.76443998031914,76.38908397427544,77.50222453088053,26452200,-1.6061199276135918
2015-01-06,-0.0178,0.1078,18,0.0633,0.2856,0.0556,75.68343353271484,77.11460555449486,74.8982729209875,76.756818236037,27399300,-1.3473278544519962
2015-01-07,0.0001,0.0617,10,0.1482,0.2015,0.1,75.68343353271484,76.88601900151762,75.35545360959148,76.2896966938885,22045300,0.0
2015-01-08,0.0,0.0,12,0.1339,0.1686,0.0,77.70098876953125,77.75068545088082,75.61385705788155,76.26980927233193,23961000,2.6657818529656208
2015-01-09,0.0234,0.0941,8,0.0538,0.2092,0.125,77.26367950439453,78.13829253624817,76.72698721193399,77.72086014256863,21157000,-0.5628104250176569
2015-01-12,0.0051,0.2023,17,0.0024,0.2982,0.1176,76.24993133544922,77.52208745481731,75.74305402510304,77.36306414857201,19190200,-1.31206302294683
2015-01-13,0.125,0.2315,8,0.0995,0.194,0.25,75.98158264160156,77.6016003741527,75.38526039874874,76.7568098982238,25179600,-0.3519330301650969
2015-01-14,0.0125,0.4459,10,-0.0434,0.3187,0.4,75.8126220703125,76.72698330004236,75.56415385032189,75.95176366689537,25918600,-0.22237042901045445
2015-01-15,0.15,0.2345,6,0.129,0.2978,0.3333,73.5963134765625,76.10087060363473,73.08943602153391,75.93191397950878,34134000,-2.9234031658929904
2015-01-16,-0.0316,0.0995,14,-0.0107,0.2509,0.1429,74.7193832397461,74.85852487323916,73.38758928433337,73.58636846264514,21791500,1.52598643890125
2015-01-20,0.0385,0.1387,13,0.0111,0.1273,0.0769,75.77288055419922,75.84245136562846,74.36158261797765,75.25606989538912,22821600,1.4099384507402224
2015-01-21,-0.1,0.2828,8,0.1385,0.2396,0.0,76.26982879638672,76.82640295591142,75.38528223700477,75.69338809147497,25096700,0.6558391848809908
2015-01-22,0.015,0.0337,10,0.0,0.0,0.0,77.17424774169922,77.27363353518231,76.21018962134819,76.69718531727037,19519500,1.1858148360696763
2015-01-23,0.025,0.0791,10,0.1507,0.283,0.1,77.3531494140625,77.71094435619966,76.56798871229762,77.1742519429939,16746500,0.23181524614539484
2015-01-26,-0.0398,0.1938,18,0.0582,0.3373,0.0556,77.02515411376953,77.98921209461085,76.81644170286299,77.50221646916226,19260800,-0.4240232010945588
2015-01-27,0.0188,0.1631,17,0.1169,0.2966,0.1765,75.3156967163086,76.40895552865817,75.16661424584059,76.23999893403085,20110000,-2.2193495321489287
2015-01-28,-0.0385,0.3203,13,0.0696,0.2846,0.0769,75.77288055419922,77.16430436543375,75.53435314110608,76.42884041851755,53306400,0.6070233136296954
2015-01-29,0.0242,0.0616,11,0.105,0.2078,0.0909,77.52210235595703,77.54197648173356,73.75532237002521,76.37914676623022,61293500,2.3085064062024374
2015-01-30,-0.0369,0.267,10,-0.0111,0.146,0.2,75.44490051269531,77.68111468690562,75.2858771984133,77.52209137262359,42649500,-2.6794962728485694
2015-02-02,0.0957,0.2827,8,0.2229,0.2381,0.375,74.53053283691406,75.6734882833554,73.29813246171645,75.6436733071033,41955300,-1.2119675015376141
2015-02-03,0.1496,0.2249,27,0.1488,0.3382,0.3333,74.93802642822266,75.11692387322762,73.40746108376884,74.7293140061584,26957700,0.5467471864185613
2015-02-04,-0.0024,0.064,17,0.0388,0.2065,0.0588,75.16661834716797,75.88220817833964,74.55042189016447,74.62992597378923,20277400,0.3050412852335649
2015-02-05,0.0312,0.125,16,0.0533,0.2441,0.0625,75.14674377441406,75.51447954175676,74.7491930280584,75.24612956534052,15062600,-0.026440690283702217
2015-02-06,-0.0497,0.4305,8,0.0447,0.3826,0.25,74.01373291015625,75.23619260891346,73.79507960920125,75.21631848275855,21211000,-1.5077311502132984
2015-02-09,0.0481,0.1431,11,0.0977,0.1659,0.1818,73.98391723632812,74.37152714524343,72.99997739125071,73.59630732741282,16194300,-0.040283975224320034
2015-02-10,0.046,0.1216,15,0.0695,0.154,0.1333,74.72930908203125,74.87838395750467,74.04353432425829,74.39138833811094,15811300,1.0075052437708898
2015-02-11,-0.0259,0.0635,6,0.0455,0.1115,0.0,76.04122924804688,76.27975665712269,74.57029379633848,74.62992375294503,20877400,1.7555630878046902
2015-02-12,0.1005,0.1793,12,0.0877,0.1718,0.3333,75.76294708251953,76.39902523751766,75.4250262974363,76.38908438372557,17235000,-0.3659622132351159
2015-02-13,0.0714,0.189,7,0.1856,0.2245,0.1429,75.27593994140625,76.01141143111928,75.03741254123817,75.99152972455984,18621900,-0.6428038505192246
2015-02-17,-0.0875,0.3046,12,-0.0202,0.2925,0.0833,75.13678741455078,76.43876602974252,74.61997685879747,74.83863010330211,25254400,-0.1848565782955114
2015-02-18,-0.0024,0.3829,12,0.1401,0.3283,0.3333,76.24000549316406,76.42884381084642,74.98772324920489,75.47472653347518,22426400,1.4682795426513406
2015-02-19,0.175,0.1969,6,0.044,0.3654,0.5,78.93338775634766,79.35081257491532,76.47852036013249,76.51827618799354,45851200,3.5327676667403773
2015-02-20,0.0667,0.1478,14,0.3107,0.2842,0.2143,79.41045379638672,79.84775275787159,78.71473815047806,79.06259976475698,36931700,0.6043906813067101
2015-02-23,0.073,0.1774,15,0.0446,0.3024,0.2,78.35694885253906,79.6986835572241,77.89976815227924,79.47008941576932,24139100,-1.32665775534907
2015-02-24,0.0556,0.1667,9,0.0658,0.1651,0.1111,77.96934509277344,78.99304080024444,77.62149100899704,78.01904178302021,18897100,-0.49466418159678227
2015-02-25,0.0105,0.0403,17,0.1344,0.2283,0.0588,79.0725326538086,79.70861076076334,78.01902971091154,78.01902971091154,25593800,1.4148990987708165
2015-02-26,-0.092,0.2785,13,-0.0343,0.3212,0.0,79.9173355102539,80.87145272738182,79.23156067999182,79.390576424855,31111900,1.0683897784632634
2015-02-27,0.121,0.2485,23,0.1249,0.3522,0.2609,78.48616790771484,80.73232346544675,78.13831380384393,80.18569017175622,30739200,-1.7908099580665304
2015-03-02,0.0938,0.2372,13,0.0734,0.2097,0.2308,79.2613754272461,79.37070206893013,78.03890824416538,78.51597064266385,21662500,0.987699540182363
2015-03-03,-0.0114,0.1914,10,0.1263,0.2435,0.2,79.11229705810547,79.2116828513426,78.03891229278447,79.12223791222418,18635000,-0.18808450943103017
2015-03-04,0.0354,0.1203,18,0.1909,0.2473,0.1111,80.40433502197266,80.65280329609331,78.36689214112333,78.81413958413049,28126700,1.6331695727634266
2015-03-05,0.0143,0.5178,7,-0.1182,0.2358,0.2857,80.71243286132812,81.48765265957529,80.55341710964534,80.73231456944468,27825700,0.3831856071830897
2015-03-06,0.0,0.0,4,0.1054,0.2108,0.0,79.51979064941406,80.83170286772635,79.3408931840692,80.40433712177196,24488600,-1.477643740417467
2015-03-09,-0.02,0.0632,10,-0.0013,0.3346,0.0,78.95327758789062,79.42039913502542,78.14823526048082,79.19180499695854,18925100,-0.7124176974019902
2015-03-10,0.0076,0.0293,15,0.2254,0.2445,0.0667,77.07485961914062,78.77438165908981,77.07485961914062,78.01903600267357,23067100,-2.379151348921449
2015-03-11,0.0152,0.1815,16,0.0132,0.3095,0.125,77.0947265625,77.94945792977447,76.78662836591818,77.32332068369394,20215700,0.025776165480606572
2015-03-12,0.0179,0.0868,14,0.0328,0.248,0.0714,78.44640350341797,78.56567100428576,77.43265628531651,77.62148701671143,16093300,1.753267702197725
2015-03-13,0.1216,0.1693,6,0.1131,0.2873,0.5,77.57178497314453,78.89363020303254,77.20404926045914,78.1184105333189,18557300,-1.1149249566748232
2015-03-16,0.1583,0.2353,12,0.1681,0.2691,0.3333,77.59166717529297,77.64136385986973,76.88601823366992,77.48234053534368,19305400,0.025630713738666877
2015-03-17,0.0583,0.0864,8,0.2426,0.2554,0.25,78.87377166748047,79.29119655940809,77.8600168354846,77.87989854423364,22170000,1.6523739453761177
2015-03-18,0.12,0.2426,15,0.0386,0.1902,0.2667,80.41426849365234,80.74224082256815,78.68492400502701,78.76443566528205,36912400,1.9531167251217063
2015-03-19,0.0644,0.1469,12,0.1147,0.3187,0.25,82.24299621582031,82.49146448233337,80.50371835022895,80.62298584790912,42099500,2.2741333800882835
2015-03-20,0.1,0.2236,5,0.0405,0.0905,0.2,83.28657531738281,84.08166930988622,82.56104456135598,82.87908367488747,44466300,1.268897230864452
2015-03-23,0.0583,0.2245,6,0.1974,0.3476,0.1667,83.9126968383789,84.43944830978833,82.78962308957483,83.40581949040134,27357300,0.7517676391544548
2015-03-24,0.0708,0.1616,6,0.1944,0.3203,0.1667,84.78730773925781,85.54265338280689,84.00214711733766,84.19098542388734,32576500,1.0422867263621072
2015-03-25,0.0933,0.1675,16,0.2096,0.2696,0.375,82.41194915771484,84.99601749817522,82.41194915771484,84.97614337410256,37436100,-2.8015497187949268
2015-03-26,0.1111,0.1816,9,-0.0849,0.2163,0.3333,82.50139617919922,83.25673416605514,81.63672397795098,82.21317211211647,32794800,0.10853647122603949
2015-03-27,-0.1,0.1414,2,-0.2633,0.3724,0.0,82.78963470458984,83.43564617252122,82.37220222746544,82.86913879212048,18372600,0.34937411818407593
2015-03-30,0.0521,0.1505,32,0.03,0.1698,0.1562,82.69024658203125,83.82326141485674,81.9050934326975,83.29650983606165,24527700,-0.12004899274314917
2015-03-31,0.0381,0.1596,21,0.0232,0.214,0.1429,81.71624755859375,82.98840391435628,81.70630670444405,82.39208157042384,19734300,-1.1778886430956037
2015-04-01,0.0176,0.1677,17,-0.0932,0.3072,0.1765,81.16961669921875,82.21318651867541,80.3745227448877,81.99453321687305,22058200,-0.6689377886362702
2015-04-02,0.017,0.0482,8,0.1406,0.2251,0.125,81.06028747558594,82.05416057394339,80.94102755667903,81.74606233990058,19664100,-0.1346922999993283
2015-04-06,-0.0255,0.0788,15,0.1247,0.2103,0.0,81.93489837646484,82.30262655973476,80.30494714709882,80.30494714709882,19062900,1.0789634827563788
2015-04-07,-0.04,0.4452,10,0.1882,0.3981,0.3,81.81563568115234,82.9088946065915,81.71624988477609,82.14361563357916,17467000,-0.14555787298902167
2015-04-08,0.06,0.1454,15,0.0846,0.1895,0.1333,81.77587127685547,82.59084685398052,81.33856471944466,82.12372531904614,18966700,-0.04860245106673711
2015-04-09,-0.0825,0.3354,10,-0.0022,0.4101,0.1,81.66654968261719,82.29269457989118,81.20936897283056,81.9945296209369,15927300,-0.13368441391247154
2015-04-10,-0.0375,0.1061,8,0.1544,0.4363,0.0,81.53734588623047,82.10385322110706,81.40814511955672,81.70630248479989,12529700,-0.15820895689709902
2015-04-13,0.0,0.0,13,0.0566,0.3189,0.0,82.50139617919922,83.42569833134426,81.41807071446414,81.42801156716324,26883100,1.1823420084262848
2015-04-14,0.0455,0.1595,22,0.1485,0.3271,0.1364,83.0082778930664,83.17724208271234,81.93490070894808,82.66042382494241,19634200,0.6143916798283078
2015-04-15,-0.14,0.2191,5,-0.1042,0.5347,0.0,82.20323944091797,83.1474233924337,81.76593287042017,83.03809674980924,22390900,-0.9698291213624644
2015-04-16,-0.0214,0.2623,22,0.0347,0.3291,0.1818,81.80569458007812,82.56104027903065,81.6466788228856,81.96471791992084,13769700,-0.48361215877090746
2015-04-17,0.0417,0.1443,12,0.1201,0.3297,0.0833,80.28507232666016,81.6069254439467,79.8775882756875,80.98078808543485,24215000,-1.8588220064918115
2015-04-20,0.0192,0.1627,13,0.0404,0.3075,0.0769,82.58090209960938,82.64053963448876,80.74223860690017,81.04040353334992,28796800,2.8595973154362353
2015-04-21,0.1131,0.1845,8,0.0662,0.2459,0.375,83.107666015625,83.9723307042111,83.02815435289423,83.48533503962184,27171900,0.6378761948861333
2015-04-22,-0.0141,0.099,13,0.0986,0.2097,0.0769,84.1114730834961,84.22079972507743,83.13748174550732,83.80337486593938,45548000,1.207839319759474
2015-04-23,0.1,0.1958,13,0.1611,0.2146,0.2308,81.90507507324219,85.06558383756806,81.90507507324219,83.58471523584605,73728100,-2.6231831750986534
2015-04-24,0.1062,0.1667,11,0.0622,0.1989,0.3636,81.03047180175781,82.43183649810982,80.98078269685557,82.2628723100224,29660400,-1.0678254927454445
2015-04-27,0.0958,0.1834,15,0.0834,0.254,0.2667,81.40815734863281,82.42190467498337,81.12986648355842,81.36840151076504,25446000,0.4661031072347832
2015-04-28,0.0984,0.208,18,0.0963,0.2296,0.3333,80.1856689453125,81.39819514295931,79.73842915624876,81.32862434060164,23775300,-1.5016780174558764
2015-04-29,0.0703,0.1523,20,0.0522,0.3268,0.2,79.97695922851562,80.89132054244484,79.03277535601673,79.51977857155102,26430300,-0.26028306496914677
2015-04-30,0.1119,0.2121,21,0.1474,0.2653,0.2381,78.28738403320312,80.46396863991473,77.84014415251048,79.51979218838567,28999000,-2.1125774368151884
2015-05-01,0.1375,0.2227,12,0.0778,0.2715,0.3333,78.50603485107422,79.27132139220757,77.63142924385761,78.7545031286227,24136400,0.2792925329812457
2015-05-04,0.0456,0.1302,19,-0.111,0.3211,0.1053,78.32714080810547,79.20175403616233,78.14824333715296,78.84395909425731,14692000,-0.22787298238677867
2015-05-05,0.0557,0.1718,22,0.0269,0.2003,0.1818,77.08479309082031,78.31720116045467,76.7468798857801,78.068732892284,22311300,-1.5861011961725957
2015-05-06,0.0882,0.1965,17,0.1501,0.1895,0.1765,77.6214828491211,78.32713179707271,76.57792070749527,77.49228208377205,28663000,0.696232988092027
2015-05-07,0.0639,0.1939,18,-0.1093,0.2419,0.2222,77.949462890625,78.45634026455781,77.08479061540429,77.52209717978941,19749400,0.4225377169635225
2015-05-08,0.1344,0.1958,15,0.1771,0.2625,0.4,78.02897644042969,78.74456626030818,77.55191403296078,78.61535790898861,19943600,0.10200653969387741
2015-05-11,0.074,0.1595,25,0.0718,0.2594,0.2,77.53203582763672,78.54578296401277,77.45252416680152,77.99915735673181,18874100,-0.6368667583027343
2015-05-12,0.0322,0.079,12,0.026,0.2229,0.1667,76.98541259765625,77.41277835162398,76.3195194129729,77.39290422516864,21285300,-0.7050288621282652
2015-05-13,0.025,0.1689,13,0.1141,0.3527,0.0769,77.95940399169922,78.04884892598042,77.17424337708279,77.24381418685137,21512300,1.265163569536587
2015-05-14,0.0,0.0,8,-0.0493,0.2639,0.0,80.87145233154297,81.3485071464471,78.18799056277133,78.45634053097328,49438000,3.7353394083846636
2015-05-15,0.0851,0.2024,21,-0.0593,0.3623,0.2381,79.92727661132812,81.02053555580628,79.68874917934116,80.91121648574378,27069900,-1.1675018724086605
2015-05-18,0.0326,0.2619,12,0.1137,0.2208,0.25,80.38444519042969,80.88138168845258,79.73843380911929,79.83781959219402,21613700,0.571980678541939
2015-05-19,0.1667,0.2887,3,0.0674,0.1168,0.3333,80.13597869873047,81.18948925384304,80.05647462011675,80.75218269954539,17955400,-0.3090977254500027
2015-05-20,0.1312,0.1945,8,0.1487,0.2242,0.375,80.05648040771484,80.60310605745525,78.97315479697309,79.97696874070354,23056900,-0.0992042429711848
2015-05-21,-0.0045,0.1234,11,0.2023,0.2997,0.0909,79.98690795898438,80.42420695330381,79.58935721470782,79.69868385895012,13402700,-0.08690420610067973
2015-05-22,0.0714,0.1571,10,0.28,0.2658,0.2,80.04653930664062,80.8118182469754,79.75831520160159,79.85770099373404,19567900,0.07455138494267821
2015-05-26,0.0875,0.1808,8,0.1889,0.2972,0.25,78.84396362304688,80.10617926424356,78.59549532037698,79.93722263826425,16321300,-1.5023456279439462
2015-05-27,-0.0188,0.1682,16,0.0912,0.2689,0.0625,80.05648040771484,80.16580705419291,78.94333981750633,79.11229642291792,14160900,1.53786888551799
2015-05-28,-0.0967,0.3763,10,-0.2024,0.2884,0.1,79.6589126586914,80.57327388627675,79.50983021051702,79.75829842992489,11982000,-0.4966090777394738
2015-05-29,0.0167,0.1115,12,0.1417,0.2431,0.0833,78.7048110961914,79.57941667088721,78.39670528728567,79.46014917234469,16134600,-1.1977336002412797
2015-06-01,-0.0167,0.0408,6,0.0699,0.2383,0.0,79.79806518554688,79.88751011711454,78.17805490285481,78.81413302505595,18119000,1.3890562395471706
2015-06-02,0.1548,0.2828,18,0.1308,0.2297,0.3333,79.94715118408203,80.85157172356874,79.0725380404513,79.27131720157178,18923300,0.1868290893876967
2015-06-03,0.0477,0.1132,5,0.2387,0.2393,0.2,81.93489837646484,82.0243433131576,80.75218699586213,80.851572786404,31775000,2.4863264831112453
2015-06-04,0.0038,0.2872,18,0.1426,0.342,0.1667,81.54728698730469,82.4417666683979,81.01059462905899,81.63673192235416,20863900,-0.4730723987466323
2015-06-05,0.1036,0.1637,10,0.2283,0.3206,0.4,81.63673400878906,81.95477309039819,81.01059669949134,81.36839161413285,16143100,0.10968730510716451
2015-06-08,0.0625,0.1392,17,0.0936,0.2481,0.2353,80.17572784423828,81.4975806675848,79.63903554943634,81.31868323598415,16915500,-1.7896430844397626
2015-06-09,-0.0069,0.0208,9,0.1468,0.2202,0.0,80.17572784423828,80.69254601670626,78.83400089855779,80.1061570420963,16497500,0.0
2015-06-10,0.0993,0.1878,19,0.0293,0.2946,0.2105,81.65660858154297,82.09390754138856,80.31487397755208,80.33475568365594,21531200,1.847043709015872
2015-06-11,0.1,0.1789,11,0.0475,0.14,0.2727,81.32864379882812,82.39208779367097,80.86152219295921,81.80569867694703,18656800,-0.40163899580440976
2015-06-12,0.0333,0.0816,6,0.0043,0.0105,0.1667,81.03047180175781,81.58703830562249,80.70249186227332,80.87145605036073,11417900,-0.3666260534331056
2015-06-15,0.117,0.2267,19,0.2422,0.3927,0.3158,80.21549224853516,80.43414553083181,79.57941410875374,80.05647650491457,18805100,-1.0057692311313593
2015-06-16,0.0379,0.1193,21,0.0062,0.2627,0.0952,80.56334686279297,81.01059428408466,79.95708369676282,80.3248194543605,13693700,0.4336501647088875
2015-06-17,0.0885,0.1645,13,0.1683,0.3216,0.4615,81.28887176513672,81.71623744890171,80.841624375532,81.25905678902622,18350300,0.9005645006027185
2015-06-18,0.04,0.1287,10,0.1784,0.4439,0.3,82.40201568603516,82.68029891826997,81.07022189693365,81.13979270499235,26782600,1.3693681517866096
2015-06-19,0.0961,0.1191,9,0.0313,0.1561,0.4444,82.00448608398438,82.4716077366898,81.61687611315462,82.32252522883574,23353200,-0.4824270362091987
2015-06-22,0.075,0.1653,16,0.1821,0.2683,0.1875,84.22079467773438,84.44938880079106,82.7995560050013,82.89894936968194,29383100,2.7026674997757905
2015-06-23,0.0734,0.2272,16,0.0638,0.2099,0.25,87.34156799316406,87.43102051790211,84.24068867838264,84.43946027145573,50667900,3.705466479354813
2015-06-24,0.056,0.126,19,0.0671,0.2952,0.1579,88.3155517578125,88.70316160527405,86.91418724572156,87.12290723987678,41370200,1.1151434386026393
2015-06-25,0.0498,0.1327,14,0.099,0.1398,0.0714,87.44094848632812,88.85224630405709,87.30179929250286,88.71310469288095,27302000,-0.9903162626247242
2015-06-26,-0.0875,0.419,8,0.2528,0.4516,0.125,87.47076416015625,87.79873648474448,86.29799372614153,87.58009079590205,38214600,0.0340980677179914
2015-06-29,0.044,0.2078,26,0.0477,0.3111,0.1923,85.2743148803711,86.96389611468207,85.20474406678535,86.07934966367044,35957900,-2.5110667557031174
2015-06-30,0.1101,0.1885,8,0.2547,0.2342,0.375,85.2444839477539,86.16878614186355,85.04571238064077,86.06940035830698,23016500,-0.03498231871934543
2015-07-01,0.0494,0.3045,23,0.0896,0.3524,0.3043,86.37751007080078,87.41113136594826,85.9600776286513,86.2383608683179,25260000,1.3291489027504655
2015-07-02,0.1503,0.2016,12,0.0085,0.2542,0.4167,86.75518798828125,86.90427047699318,85.81100394820592,86.86451464115997,16908800,0.43724103319360275
2015-07-06,-0.1857,0.3761,7,-0.0395,0.3223,0.0,87.01358795166016,87.64966609259707,85.86069158205603,85.96007736983063,24635900,0.2978495803776182
2015-07-07,0.01,0.4606,10,0.0903,0.4389,0.3,86.68560791015625,87.31174519667239,84.70780268031835,87.2620560941772,33059900,-0.37692968331120014
2015-07-08,-0.1089,0.4028,7,-0.305,0.3265,0.1429,85.12523651123047,86.21849545581155,84.92645733234733,85.76131471835583,24399300,-1.800035134486222
2015-07-09,-0.0167,0.0408,6,-0.053,0.1299,0.0,85.35382080078125,87.06328378010356,85.12523422950568,86.19861901875227,23307400,0.2685270536906259
2015-07-10,-0.1346,0.3902,13,-0.0486,0.2778,0.0769,87.41114044189453,87.67949043847138,86.23836982249476,86.8148180688854,23245900,2.410342761239881
